frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
0,0.000000,4.416367e-01,0,4.387417e-10,4.556987e-02,2.754732e-02,-7.763205e+00
1,0.008345,5.510358e-01,7.280528e+01,4.408283e-10,5.472893e-02,5.757950e-02,-6.349660e+00
2,0.016689,6.939616e-01,1.435693e+02,4.409953e-10,5.902215e-02,1.044373e-01,-4.668911e+00
3,0.025034,7.928527e-01,2.129465e+02,3.501365e-11,3.437502e-02,1.497894e-01,-3.864352e+00
4,0.033379,8.645613e-01,2.076940e+02,1.379628e-09,8.901241e-02,1.922110e-01,-3.325796e+00
5,0.041723,9.054765e-01,2.022943e+02,1.095421e-06,5.608488e-01,2.276630e-01,-2.973701e+00
6,0.050068,9.206882e-01,1.985718e+02,2.546298e-06,1.058138e+00,2.542294e-01,-2.744381e+00
7,0.058413,9.231267e-01,1.966738e+02,1.058689e-05,1.860552e+00,2.705156e-01,-2.615784e+00
8,0.066757,9.207796e-01,1.972600e+02,9.691498e-06,1.669813e+00,2.758143e-01,-2.576106e+00
9,0.075102,9.192829e-01,1.978515e+02,9.695953e-06,1.670290e+00,2.740533e-01,-2.589094e+00
10,0.083447,9.185464e-01,1.984430e+02,9.702911e-06,1.670515e+00,2.681708e-01,-2.632735e+00
11,0.091791,9.174733e-01,1.987387e+02,1.072029e-05,1.876595e+00,2.613855e-01,-2.683983e+00
12,0.100136,9.194800e-01,1.990399e+02,9.730351e-06,1.726350e+00,2.570111e-01,-2.717385e+00
13,0.108481,9.231817e-01,1.996421e+02,4.222093e-06,1.472968e+00,2.560719e-01,-2.724625e+00
14,0.116825,9.283829e-01,2.005510e+02,5.518959e-06,1.592534e+00,2.580377e-01,-2.709368e+00
15,0.125170,9.296682e-01,2.017777e+02,5.375040e-06,1.553831e+00,2.602853e-01,-2.691997e+00
16,0.133515,9.298231e-01,2.033338e+02,3.967306e-06,1.421920e+00,2.602350e-01,-2.692387e+00
17,0.141859,9.305210e-01,2.049014e+02,3.353451e-06,1.372675e+00,2.575214e-01,-2.713541e+00
18,0.150204,9.305575e-01,2.061742e+02,2.057717e-05,2.137552e+00,2.514949e-01,-2.761178e+00
19,0.158549,9.293388e-01,2.074711e+02,2.183332e-05,2.258252e+00,2.409046e-01,-2.848825e+00
20,0.166893,9.219115e-01,2.091167e+02,3.308972e-05,2.700491e+00,2.226162e-01,-3.012144e+00
21,0.175238,8.998289e-01,2.111182e+02,1.565677e-05,1.846367e+00,1.967494e-01,-3.267220e+00
22,0.183583,8.642383e-01,2.128084e+02,1.714989e-05,1.940731e+00,1.672156e-01,-3.598762e+00
23,0.191927,8.126526e-01,2.134883e+02,4.418637e-06,1.295029e+00,1.351655e-01,-4.043068e+00
24,0.200272,7.481501e-01,2.131451e+02,7.965286e-06,1.738479e+00,9.776458e-02,-4.790219e+00
25,0.208617,7.025197e-01,2.124586e+02,4.705239e-06,1.444230e+00,5.893421e-02,-6.042215e+00
26,0.216961,6.712690e-01,2.121154e+02,4.304950e-06,1.237082e+00,2.860210e-02,-7.554670e+00
27,0.225306,6.652784e-01,2.121154e+02,6.473784e-07,6.170970e-01,1.260653e-02,-8.991040e+00
28,0.233651,6.593931e-01,2.121154e+02,3.084415e-08,3.129340e-01,6.384781e-03,-1.044892e+01
29,0.241995,5.629194e-01,2.121154e+02,7.267998e-09,2.030787e-01,5.233423e-03,-1.071488e+01
30,0.250340,3.648378e-01,1.414103e+02,5.975258e-09,1.648775e-01,1.062218e-02,-9.866792e+00
31,0.258685,4.025480e-01,7.070513e+01,5.956161e-10,1.037924e-01,1.811643e-02,-8.297688e+00
32,0.267029,5.352631e-01,7.068287e+01,3.010226e-10,8.106414e-02,2.418917e-02,-7.446367e+00
33,0.275374,7.496495e-01,1.456543e+02,2.420535e-10,6.821528e-02,3.780671e-02,-6.755476e+00
34,0.283719,7.058637e-01,2.287740e+02,3.137794e-09,1.135057e-01,7.041419e-02,-5.690895e+00
35,0.292063,7.128429e-01,2.406943e+02,1.205193e-07,3.386447e-01,1.149895e-01,-4.464581e+00
36,0.300408,7.683079e-01,2.427401e+02,2.645533e-07,5.848902e-01,1.564218e-01,-3.740399e+00
37,0.308753,8.594831e-01,2.346622e+02,2.718376e-07,6.206636e-01,1.876642e-01,-3.361977e+00
38,0.317098,9.106004e-01,2.267142e+02,1.835042e-07,5.372706e-01,2.142455e-01,-3.090972e+00
39,0.325442,9.347014e-01,2.251177e+02,3.329122e-06,9.405761e-01,2.346744e-01,-2.902523e+00
40,0.333787,9.403226e-01,2.262782e+02,6.394741e-06,1.472053e+00,2.430894e-01,-2.828959e+00
41,0.342132,9.406543e-01,2.282204e+02,1.441733e-05,2.178235e+00,2.421125e-01,-2.837194e+00
42,0.350476,9.386334e-01,2.293969e+02,1.257912e-05,2.034043e+00,2.373723e-01,-2.876415e+00
43,0.358821,9.327416e-01,2.297917e+02,1.328696e-05,2.075662e+00,2.325600e-01,-2.917485e+00
44,0.367166,9.241514e-01,2.297917e+02,7.604478e-06,1.809474e+00,2.302101e-01,-2.937721e+00
45,0.375510,9.218420e-01,2.297917e+02,8.816184e-06,1.912981e+00,2.298471e-01,-2.940821e+00
46,0.383855,9.260626e-01,2.301948e+02,2.768537e-05,2.403937e+00,2.328238e-01,-2.915120e+00
47,0.392200,9.302123e-01,2.314128e+02,2.861151e-05,2.466404e+00,2.363123e-01,-2.885297e+00
48,0.400544,9.305339e-01,2.334631e+02,2.750439e-05,2.373829e+00,2.367263e-01,-2.881762e+00
49,0.408889,9.306152e-01,2.359606e+02,1.309091e-05,2.064546e+00,2.374055e-01,-2.876034e+00
50,0.417234,9.327092e-01,2.389610e+02,1.182904e-05,1.975179e+00,2.365616e-01,-2.883127e+00
51,0.425578,9.355507e-01,2.424762e+02,1.159531e-05,1.949960e+00,2.377210e-01,-2.873325e+00
52,0.433923,9.385619e-01,2.460695e+02,1.442444e-05,2.030749e+00,2.359695e-01,-2.888198e+00
53,0.442268,9.412516e-01,2.497861e+02,1.902377e-05,2.274881e+00,2.330590e-01,-2.913256e+00
54,0.450612,9.416334e-01,2.531273e+02,2.282872e-05,2.527699e+00,2.288820e-01,-2.949268e+00
55,0.458957,9.406077e-01,2.560429e+02,1.276864e-05,2.039024e+00,2.245549e-01,-2.987499e+00
56,0.467302,9.424901e-01,2.580205e+02,2.164074e-05,2.276221e+00,2.183737e-01,-3.044064e+00
57,0.475646,9.490221e-01,2.590265e+02,2.287062e-05,2.326645e+00,2.076656e-01,-3.146385e+00
58,0.483991,9.551856e-01,2.600443e+02,2.351338e-05,2.400714e+00,1.967897e-01,-3.253440e+00
59,0.492336,9.582821e-01,2.616016e+02,8.966711e-06,1.803514e+00,1.861986e-01,-3.363142e+00
60,0.500680,9.583887e-01,2.636862e+02,9.142877e-06,1.810161e+00,1.756150e-01,-3.482526e+00
61,0.509025,9.580539e-01,2.652558e+02,8.137590e-06,1.677972e+00,1.596577e-01,-3.679295e+00
62,0.517370,9.543974e-01,2.657831e+02,1.361368e-05,2.030558e+00,1.395005e-01,-3.956729e+00
63,0.525714,9.480360e-01,2.652558e+02,7.092216e-06,1.339157e+00,1.168327e-01,-4.319916e+00
64,0.534059,9.396026e-01,2.631832e+02,9.668366e-06,1.590977e+00,9.384757e-02,-4.774773e+00
65,0.542404,9.127502e-01,2.596013e+02,5.010924e-06,1.331522e+00,7.104145e-02,-5.359386e+00
66,0.550748,7.822936e-01,2.560553e+02,5.010464e-06,1.330074e+00,5.232993e-02,-5.966637e+00
67,0.559093,6.561971e-01,1.695336e+02,1.888408e-06,9.041202e-01,4.071036e-02,-6.421579e+00
68,0.567438,4.975679e-01,8.452107e+01,1.220998e-07,4.717057e-01,3.629186e-02,-6.633136e+00
69,0.575782,4.078288e-01,0,1.131033e-07,4.264031e-01,3.562415e-02,-6.669472e+00
70,0.584127,3.371451e-01,0,1.198864e-07,4.310162e-01,3.566270e-02,-6.667311e+00
71,0.592472,3.303502e-01,0,7.034946e-07,7.091829e-01,3.303794e-02,-6.834538e+00
72,0.600816,3.245923e-01,0,7.089959e-07,7.418712e-01,2.730703e-02,-7.271495e+00
73,0.609161,2.967586e-01,0,6.030745e-07,5.638509e-01,3.733797e-02,-6.864220e+00
74,0.617506,4.004498e-01,0,4.909549e-08,3.440874e-01,6.903031e-02,-5.870083e+00
75,0.625850,5.770653e-01,7.740351e+01,5.213733e-08,3.552344e-01,1.178579e-01,-4.413510e+00
76,0.634195,7.810919e-01,1.518011e+02,5.392245e-08,3.758932e-01,1.629310e-01,-3.669179e+00
77,0.642540,8.598860e-01,2.228494e+02,2.398098e-08,3.164279e-01,1.969646e-01,-3.265522e+00
78,0.650884,9.059608e-01,2.158143e+02,2.816071e-07,5.092828e-01,2.241602e-01,-2.997742e+00
79,0.659229,9.219154e-01,2.114485e+02,4.614430e-06,1.149293e+00,2.426237e-01,-2.835511e+00
80,0.667574,9.179305e-01,2.094593e+02,5.027059e-06,1.390069e+00,2.507732e-01,-2.766685e+00
81,0.675918,9.115014e-01,2.065583e+02,9.388113e-06,1.811629e+00,2.494890e-01,-2.777180e+00
82,0.684263,9.079418e-01,2.027782e+02,1.384497e-05,1.981674e+00,2.405608e-01,-2.850724e+00
83,0.692608,9.084396e-01,1.987979e+02,3.160388e-05,2.730065e+00,2.318928e-01,-2.924181e+00
84,0.700952,9.074237e-01,1.952773e+02,3.363634e-05,2.814744e+00,2.220614e-01,-3.010527e+00
85,0.709297,9.012068e-01,1.921456e+02,3.136058e-05,2.738284e+00,2.138734e-01,-3.085944e+00
86,0.717642,8.939314e-01,1.899158e+02,1.354347e-05,1.974336e+00,2.066325e-01,-3.154193e+00
87,0.725986,8.919306e-01,1.888179e+02,6.897677e-06,1.290419e+00,1.998018e-01,-3.221532e+00
88,0.734331,9.010971e-01,1.882807e+02,4.641464e-06,1.193071e+00,1.943383e-01,-3.277061e+00
89,0.742676,9.102991e-01,1.872288e+02,1.183244e-05,1.700787e+00,1.885516e-01,-3.337118e+00
90,0.751020,9.145181e-01,1.854043e+02,1.800895e-05,2.366960e+00,1.868147e-01,-3.355384e+00
91,0.759365,9.164047e-01,1.835930e+02,1.389465e-05,1.911390e+00,1.887975e-01,-3.334693e+00
92,0.767710,9.131882e-01,1.823182e+02,1.062444e-05,1.778394e+00,1.962395e-01,-3.258406e+00
93,0.776054,9.024538e-01,1.818159e+02,4.452542e-06,1.122701e+00,2.048641e-01,-3.172266e+00
94,0.784399,8.914733e-01,1.825884e+02,9.689265e-06,1.630296e+00,2.122729e-01,-3.100183e+00
95,0.792744,8.935494e-01,1.849198e+02,5.432097e-06,1.072111e+00,2.202098e-01,-3.027425e+00
96,0.801088,9.002681e-01,1.877883e+02,7.856739e-06,1.532975e+00,2.271182e-01,-2.965650e+00
97,0.809433,8.928763e-01,1.904767e+02,3.603219e-06,1.245745e+00,2.354347e-01,-2.893055e+00
98,0.817778,8.822122e-01,1.929874e+02,3.654908e-06,1.303967e+00,2.403403e-01,-2.851758e+00
99,0.826122,8.838971e-01,1.955470e+02,1.478690e-06,1.010565e+00,2.438648e-01,-2.822318e+00
100,0.834467,9.012179e-01,1.978621e+02,9.472510e-07,9.270803e-01,2.477831e-01,-2.790675e+00
101,0.842812,9.147284e-01,1.993464e+02,3.880206e-06,1.355113e+00,2.509479e-01,-2.765329e+00
102,0.851156,9.202573e-01,2.005510e+02,2.007875e-05,2.116443e+00,2.554037e-01,-2.729878e+00
103,0.859501,9.220650e-01,2.017777e+02,2.568546e-05,2.520596e+00,2.550028e-01,-2.733048e+00
104,0.867846,9.219216e-01,2.030156e+02,2.358392e-05,2.326107e+00,2.539855e-01,-2.741091e+00
105,0.876190,9.210261e-01,2.039469e+02,3.770677e-05,2.545380e+00,2.526848e-01,-2.751246e+00
106,0.884535,9.192622e-01,2.042593e+02,3.155669e-05,1.937772e+00,2.509402e-01,-2.765216e+00
107,0.892880,9.144385e-01,2.042593e+02,3.328071e-05,2.106860e+00,2.489361e-01,-2.781350e+00
108,0.901224,8.991707e-01,2.039469e+02,1.853690e-05,1.875274e+00,2.443873e-01,-2.818132e+00
109,0.909569,8.797409e-01,2.030156e+02,1.870792e-05,1.978030e+00,2.415528e-01,-2.841474e+00
110,0.917914,8.547962e-01,2.011808e+02,1.621578e-05,1.616927e+00,2.357337e-01,-2.890662e+00
111,0.926259,8.210099e-01,1.987710e+02,9.225157e-06,1.446877e+00,2.296728e-01,-2.943054e+00
112,0.934603,7.548630e-01,1.961238e+02,1.058621e-05,1.682671e+00,2.254468e-01,-2.979448e+00
113,0.942948,6.988142e-01,1.932677e+02,1.068328e-05,1.726117e+00,2.212905e-01,-3.016944e+00
114,0.951293,7.214434e-01,1.902243e+02,1.201902e-05,1.764497e+00,2.187279e-01,-3.040397e+00
115,0.959637,8.032936e-01,1.875091e+02,1.043572e-05,1.316480e+00,2.153549e-01,-3.070941e+00
116,0.967982,8.868008e-01,1.859063e+02,2.231456e-05,1.993932e+00,2.180451e-01,-3.046431e+00
117,0.976327,9.074149e-01,1.856400e+02,1.573586e-05,1.745286e+00,2.207703e-01,-3.021518e+00
118,0.984671,9.001862e-01,1.861637e+02,1.704369e-05,2.163705e+00,2.238720e-01,-2.993380e+00
119,0.993016,8.915286e-01,1.869536e+02,9.113191e-06,1.896345e+00,2.279543e-01,-2.957828e+00
120,1.001361,8.870364e-01,1.880190e+02,5.523314e-06,1.365266e+00,2.332953e-01,-2.911546e+00
121,1.009705,8.888521e-01,1.890934e+02,5.153953e-06,1.317765e+00,2.415653e-01,-2.841855e+00
122,1.018050,8.932893e-01,1.904576e+02,1.713738e-06,1.030383e+00,2.506807e-01,-2.768715e+00
123,1.026395,9.012796e-01,1.924165e+02,4.893772e-06,1.537292e+00,2.626647e-01,-2.675259e+00
124,1.034739,9.125624e-01,1.952773e+02,1.447797e-05,2.021144e+00,2.736466e-01,-2.592716e+00
125,1.043084,9.219772e-01,1.987979e+02,3.195835e-05,2.703511e+00,2.832320e-01,-2.523584e+00
126,1.051429,9.253940e-01,2.021237e+02,3.511033e-05,2.853465e+00,2.930091e-01,-2.455987e+00
127,1.059773,9.238860e-01,2.052493e+02,2.674698e-05,2.498538e+00,3.006606e-01,-2.403977e+00
128,1.068118,9.219685e-01,2.084935e+02,2.231083e-05,2.409675e+00,3.043529e-01,-2.379150e+00
129,1.076463,9.225014e-01,2.121874e+02,2.889952e-05,2.601681e+00,3.043691e-01,-2.379043e+00
130,1.084807,9.249650e-01,2.163508e+02,3.249481e-05,2.801148e+00,3.025710e-01,-2.390905e+00
131,1.093152,9.171945e-01,2.199152e+02,1.943042e-05,2.204181e+00,3.005556e-01,-2.404343e+00
132,1.101497,8.754558e-01,2.228586e+02,9.588081e-06,1.855893e+00,2.957328e-01,-2.436825e+00
133,1.109841,8.240358e-01,2.255203e+02,2.480055e-05,2.227064e+00,2.921948e-01,-2.460802e+00
134,1.118186,8.183662e-01,2.282446e+02,2.475933e-05,2.219762e+00,2.896828e-01,-2.477938e+00
135,1.126531,8.632904e-01,2.306063e+02,3.816223e-05,2.643610e+00,2.894827e-01,-2.479321e+00
136,1.134875,9.174738e-01,2.310094e+02,1.795144e-05,1.915614e+00,2.889886e-01,-2.482739e+00
137,1.143220,9.291117e-01,2.294298e+02,2.173759e-05,2.227948e+00,2.848575e-01,-2.511914e+00
138,1.151565,9.189816e-01,2.266814e+02,2.632938e-05,2.310076e+00,2.775795e-01,-2.564253e+00
139,1.159909,9.116259e-01,2.236165e+02,2.842968e-05,2.518515e+00,2.664594e-01,-2.646217e+00
140,1.168254,9.148466e-01,2.199510e+02,3.101439e-05,2.625022e+00,2.521747e-01,-2.758249e+00
141,1.176599,9.222193e-01,2.146917e+02,1.195293e-05,2.041738e+00,2.346108e-01,-2.904598e+00
142,1.184943,9.255953e-01,2.086184e+02,2.186146e-05,2.401596e+00,2.160289e-01,-3.069049e+00
143,1.193288,9.268603e-01,2.034106e+02,2.170057e-05,2.395854e+00,2.022228e-01,-3.198804e+00
144,1.201633,9.280317e-01,1.996748e+02,2.130523e-05,2.359864e+00,1.955186e-01,-3.264396e+00
145,1.209977,9.300318e-01,1.969957e+02,1.120832e-05,1.987153e+00,1.956857e-01,-3.262720e+00
146,1.218322,9.277384e-01,1.949512e+02,1.077538e-05,1.971221e+00,2.039232e-01,-3.182305e+00
147,1.226667,9.249251e-01,1.937942e+02,1.097038e-05,1.989651e+00,2.176756e-01,-3.054077e+00
148,1.235011,9.222693e-01,1.932283e+02,1.619283e-05,2.228685e+00,2.343961e-01,-2.904723e+00
149,1.243356,9.234155e-01,1.926674e+02,9.807647e-06,1.633766e+00,2.513472e-01,-2.764640e+00
150,1.251701,9.256185e-01,1.921065e+02,8.153597e-06,1.355119e+00,2.642094e-01,-2.663600e+00
151,1.260045,9.274935e-01,1.918261e+02,8.889449e-06,1.378461e+00,2.736725e-01,-2.591872e+00
152,1.268390,9.243137e-01,1.921065e+02,1.308416e-05,1.878669e+00,2.779080e-01,-2.561027e+00
153,1.276735,9.040930e-01,1.926674e+02,3.264992e-05,2.735431e+00,2.810633e-01,-2.538415e+00
154,1.285079,8.745744e-01,1.932283e+02,2.542015e-05,2.363391e+00,2.871490e-01,-2.496057e+00
155,1.293424,8.626552e-01,1.932283e+02,2.119691e-05,1.835942e+00,2.910251e-01,-2.469028e+00
156,1.301769,8.779842e-01,1.926674e+02,1.704824e-05,1.758471e+00,2.960366e-01,-2.434619e+00
157,1.310113,9.062002e-01,1.921065e+02,1.574441e-05,1.475441e+00,2.989770e-01,-2.415079e+00
158,1.318458,9.213838e-01,1.921065e+02,1.944963e-05,1.975645e+00,3.023446e-01,-2.392454e+00
159,1.326803,9.249886e-01,1.926674e+02,1.212078e-05,1.792461e+00,2.990007e-01,-2.415215e+00
160,1.335147,9.213507e-01,1.932283e+02,1.542865e-05,2.232086e+00,2.832373e-01,-2.527377e+00
161,1.343492,9.133694e-01,1.935088e+02,3.310114e-05,2.705047e+00,2.606167e-01,-2.696564e+00
162,1.351837,8.944445e-01,1.935088e+02,2.806336e-05,2.490475e+00,2.312530e-01,-2.939105e+00
163,1.360181,8.569355e-01,1.929527e+02,5.067507e-05,3.053110e+00,1.975618e-01,-3.270394e+00
164,1.368526,8.288935e-01,1.918406e+02,3.143335e-05,2.476880e+00,1.575485e-01,-3.747340e+00
165,1.376871,8.220269e-01,1.901913e+02,2.848394e-05,2.134889e+00,1.162825e-01,-4.386574e+00
166,1.385215,8.390759e-01,1.880415e+02,3.855094e-06,1.414217e+00,8.292901e-02,-5.062551e+00
167,1.393560,8.491916e-01,1.859285e+02,1.683952e-06,9.602959e-01,5.834790e-02,-5.747354e+00
168,1.401905,8.538215e-01,1.859652e+02,1.727157e-06,9.741580e-01,4.412728e-02,-6.286201e+00
169,1.410249,8.521922e-01,1.904628e+02,4.156488e-07,6.764250e-01,3.390599e-02,-6.801409e+00
170,1.418594,8.385959e-01,1.975896e+02,5.361908e-07,7.989089e-01,2.811120e-02,-7.167721e+00
171,1.426939,8.094695e-01,2.034220e+02,2.726963e-07,6.687743e-01,2.435772e-02,-7.433072e+00
172,1.435283,7.716190e-01,2.058501e+02,3.069511e-07,6.941268e-01,2.319230e-02,-7.528162e+00
173,1.443628,7.111983e-01,2.058501e+02,2.075537e-07,6.110399e-01,2.319601e-02,-7.527849e+00
174,1.451973,6.244618e-01,2.102840e+02,2.822307e-07,6.651601e-01,3.897046e-02,-6.783418e+00
175,1.460317,6.154405e-01,1.415613e+02,1.825662e-07,5.431190e-01,6.580173e-02,-5.776331e+00
176,1.468662,6.700489e-01,1.376596e+02,1.497738e-07,4.572939e-01,1.016331e-01,-4.636671e+00
177,1.477007,7.832848e-01,1.284498e+02,1.360165e-07,4.492753e-01,1.297495e-01,-4.111371e+00
178,1.485351,8.444588e-01,1.915697e+02,1.498973e-07,4.838242e-01,1.531530e-01,-3.765635e+00
179,1.493696,8.811128e-01,1.896495e+02,7.302478e-07,7.925175e-01,1.753184e-01,-3.492371e+00
180,1.502041,8.957168e-01,1.877572e+02,3.447808e-06,1.179655e+00,1.914120e-01,-3.311293e+00
181,1.510385,8.997438e-01,1.861725e+02,7.893195e-06,1.754523e+00,2.024291e-01,-3.195053e+00
182,1.518730,9.026659e-01,1.846144e+02,7.313763e-06,1.451872e+00,2.040054e-01,-3.179297e+00
183,1.527075,9.050093e-01,1.833312e+02,4.725697e-06,1.124422e+00,2.030468e-01,-3.188809e+00
184,1.535420,9.037139e-01,1.823182e+02,1.739796e-06,9.198416e-01,1.997422e-01,-3.221599e+00
185,1.543764,9.030848e-01,1.813219e+02,5.553064e-06,1.520823e+00,1.945114e-01,-3.275381e+00
186,1.552109,9.038932e-01,1.803337e+02,1.832409e-05,2.215379e+00,1.883837e-01,-3.339622e+00
187,1.560454,9.070216e-01,1.795946e+02,2.112477e-05,2.410797e+00,1.819362e-01,-3.408651e+00
188,1.568798,9.066127e-01,1.795946e+02,2.464212e-05,2.560706e+00,1.765385e-01,-3.469109e+00
189,1.577143,8.934266e-01,1.798396e+02,1.709962e-05,2.331794e+00,1.682416e-01,-3.567311e+00
190,1.585488,8.595212e-01,1.798396e+02,1.843240e-05,2.392496e+00,1.575875e-01,-3.699830e+00
191,1.593832,8.245655e-01,1.793535e+02,1.544772e-05,2.270268e+00,1.466916e-01,-3.841646e+00
192,1.602177,8.118580e-01,1.783892e+02,1.299038e-05,2.144069e+00,1.374924e-01,-3.970675e+00
193,1.610522,8.314209e-01,1.776699e+02,8.879038e-06,1.890271e+00,1.275914e-01,-4.123085e+00
194,1.618866,8.601964e-01,1.779149e+02,4.960024e-06,1.530024e+00,1.185796e-01,-4.268569e+00
195,1.627211,8.857076e-01,1.791243e+02,3.507426e-06,1.414813e+00,1.114675e-01,-4.388857e+00
196,1.635556,8.987122e-01,1.803336e+02,2.037777e-06,1.061720e+00,1.070167e-01,-4.470654e+00
197,1.643900,8.945823e-01,1.808197e+02,4.831984e-06,1.360131e+00,9.835010e-02,-4.648829e+00
198,1.652245,8.711867e-01,1.808197e+02,3.316436e-06,1.023437e+00,8.542304e-02,-4.945738e+00
199,1.660590,7.956035e-01,1.818412e+02,5.138032e-06,1.410615e+00,6.848698e-02,-5.403480e+00
200,1.668934,5.886203e-01,1.841507e+02,1.915367e-06,8.330123e-01,5.266555e-02,-5.949772e+00
201,1.677279,3.734559e-01,1.238775e+02,2.064272e-06,9.266117e-01,3.900305e-02,-6.549028e+00
202,1.685624,2.331459e-01,6.258269e+01,2.354479e-07,5.283074e-01,3.136978e-02,-6.941360e+00
203,1.693968,2.252039e-01,0,2.340724e-07,5.145857e-01,2.870414e-02,-7.101760e+00
204,1.702313,2.285105e-01,0,4.474262e-08,3.569167e-01,3.007262e-02,-7.010952e+00
205,1.710658,2.040362e-01,0,3.994680e-07,5.447795e-01,3.308250e-02,-6.827911e+00
206,1.719002,1.894219e-01,0,4.259143e-07,6.361717e-01,3.618909e-02,-6.644337e+00
207,1.727347,1.862984e-01,0,5.555195e-07,7.654162e-01,3.993471e-02,-6.444988e+00
208,1.735692,2.001458e-01,0,3.477089e-07,6.928225e-01,4.147589e-02,-6.367689e+00
209,1.744036,2.153773e-01,0,3.326087e-07,6.599942e-01,4.231631e-02,-6.325632e+00
210,1.752381,2.305177e-01,0,5.257343e-07,7.353237e-01,4.352213e-02,-6.272350e+00
211,1.760726,2.441568e-01,0,4.240640e-07,6.724747e-01,6.296747e-02,-5.693913e+00
212,1.769070,3.456460e-01,0,1.128691e-06,9.662099e-01,9.377193e-02,-4.910022e+00
213,1.777415,4.972891e-01,0,8.047435e-07,7.582424e-01,1.284158e-01,-4.133152e+00
214,1.785760,6.790758e-01,7.070513e+01,7.448380e-07,6.750162e-01,1.536891e-01,-3.758585e+00
215,1.794104,7.879386e-01,1.414103e+02,4.712807e-08,3.985153e-01,1.752780e-01,-3.495162e+00
216,1.802449,8.456315e-01,2.121154e+02,1.565280e-06,7.986802e-01,1.983155e-01,-3.243958e+00
217,1.810794,8.631765e-01,2.128086e+02,1.337841e-05,1.642187e+00,2.149989e-01,-3.077434e+00
218,1.819138,8.651338e-01,2.145518e+02,1.368990e-05,1.831883e+00,2.263785e-01,-2.971596e+00
219,1.827483,8.742813e-01,2.170160e+02,3.400334e-05,2.474229e+00,2.352339e-01,-2.895639e+00
220,1.835828,8.932456e-01,2.195224e+02,2.273976e-05,1.891972e+00,2.439501e-01,-2.822784e+00
221,1.844172,9.093714e-01,2.217291e+02,2.449506e-05,2.137132e+00,2.530237e-01,-2.748990e+00
222,1.852517,9.219082e-01,2.239805e+02,6.604036e-06,1.668151e+00,2.595463e-01,-2.698106e+00
223,1.860862,9.242399e-01,2.258834e+02,2.074732e-05,2.316107e+00,2.644702e-01,-2.660214e+00
224,1.869206,9.266658e-01,2.270359e+02,3.679823e-05,2.843786e+00,2.679851e-01,-2.633689e+00
225,1.877551,9.276764e-01,2.274227e+02,3.338798e-05,2.529744e+00,2.695455e-01,-2.622070e+00
226,1.885896,9.292966e-01,2.274227e+02,2.451735e-05,2.278352e+00,2.686529e-01,-2.628781e+00
227,1.894240,9.251282e-01,2.274227e+02,1.520715e-05,2.063543e+00,2.593103e-01,-2.701754e+00
228,1.902585,9.096757e-01,2.274227e+02,1.505023e-05,2.026044e+00,2.417760e-01,-2.845651e+00
229,1.910930,8.695272e-01,2.274227e+02,1.190683e-05,1.863108e+00,2.196576e-01,-3.038061e+00
230,1.919274,8.152032e-01,2.270359e+02,4.038483e-06,1.430022e+00,1.984069e-01,-3.241610e+00
231,1.927619,8.103120e-01,2.262624e+02,8.482478e-06,1.824918e+00,1.794661e-01,-3.442559e+00
232,1.935964,8.471742e-01,2.229877e+02,5.975742e-06,1.480943e+00,1.689778e-01,-3.557726e+00
233,1.944308,9.039928e-01,2.175986e+02,5.122361e-06,1.259397e+00,1.754959e-01,-3.488441e+00
234,1.952653,9.214069e-01,2.125964e+02,1.374895e-06,9.907085e-01,1.960866e-01,-3.272549e+00
235,1.960998,9.216282e-01,2.100953e+02,2.630492e-06,1.228060e+00,2.194584e-01,-3.038682e+00
236,1.969342,9.207622e-01,2.097649e+02,6.058912e-06,1.668783e+00,2.362860e-01,-2.887345e+00
237,1.977687,9.144168e-01,2.087801e+02,1.287018e-05,2.055495e+00,2.474871e-01,-2.793889e+00
238,1.986032,8.984904e-01,2.071529e+02,1.236443e-05,1.992623e+00,2.532272e-01,-2.747124e+00
239,1.994376,8.852291e-01,2.049189e+02,1.900516e-05,2.245316e+00,2.535865e-01,-2.744240e+00
240,2.002721,8.847337e-01,2.021237e+02,1.191211e-05,1.817576e+00,2.481014e-01,-2.788370e+00
241,2.011066,8.952188e-01,1.990833e+02,1.112501e-05,1.624957e+00,2.401018e-01,-2.854483e+00
242,2.019410,8.984516e-01,1.964042e+02,2.967186e-06,1.267445e+00,2.274185e-01,-2.964720e+00
243,2.027755,8.866656e-01,1.946555e+02,3.129899e-06,1.292175e+00,2.094431e-01,-3.134024e+00
244,2.036100,8.616951e-01,1.935137e+02,4.963927e-06,1.599562e+00,1.874815e-01,-3.358801e+00
245,2.044444,8.379207e-01,1.923918e+02,1.009363e-05,1.863601e+00,1.620445e-01,-3.656973e+00
246,2.052789,8.024597e-01,1.907425e+02,1.622866e-05,2.239602e+00,1.428401e-01,-3.903270e+00
247,2.061134,7.452170e-01,1.878148e+02,1.492901e-05,2.083899e+00,1.346173e-01,-4.011718e+00
248,2.069478,7.232286e-01,1.844216e+02,9.796774e-06,1.819643e+00,1.415594e-01,-3.916270e+00
249,2.077823,7.536953e-01,1.818413e+02,2.844382e-06,1.245820e+00,1.590843e-01,-3.688230e+00
