frameIndex,frameTime,voiceProb_sma,F0_sma,pcm_intensity_sma,pcm_loudness_sma,pcm_RMSenergy_sma,pcm_LOGenergy_sma
1459,14.590000,9.298019e-001,2.048841e+002,1.369648e-006,9.014480e-001,1.495438e-001,-3.809705e+000
1460,14.600000,9.414900e-001,2.012658e+002,4.451952e-006,1.458001e+000,1.598784e-001,-3.667071e+000
1461,14.610000,9.377339e-001,1.992171e+002,7.656049e-006,1.708934e+000,1.566339e-001,-3.710132e+000
1462,14.620000,9.179357e-001,1.960031e+002,8.042318e-006,1.790118e+000,1.404378e-001,-3.945993e+000
1463,14.630000,8.808720e-001,1.928284e+002,8.129019e-006,1.795541e+000,1.111740e-001,-4.471568e+000
1464,14.640000,7.715414e-001,1.912411e+002,6.241862e-006,1.678428e+000,7.549180e-002,-5.353922e+000
1465,14.650000,6.438875e-001,1.950507e+002,5.885848e-006,1.605303e+000,4.278025e-002,-6.651871e+000
1466,14.660000,5.050220e-001,1.315586e+002,2.823185e-006,1.189690e+000,2.139208e-002,-8.048346e+000
1467,14.670000,3.696728e-001,6.768407e+001,5.216547e-007,6.304428e-001,8.768064e-003,-1.051521e+001
1468,14.680000,2.656412e-001,0,1.114774e-007,3.078332e-001,3.618941e-003,-1.245583e+001
1469,14.690000,2.420636e-001,0,3.638371e-010,8.807551e-002,9.432933e-004,-1.393403e+001
1470,14.700000,2.598869e-001,0,2.139534e-010,7.568905e-002,1.003250e-003,-1.381951e+001
1471,14.710000,2.607406e-001,0,2.295324e-010,7.674267e-002,1.591348e-003,-1.309060e+001
1472,14.720000,2.948448e-001,0,2.442082e-010,7.942169e-002,4.330177e-003,-1.159852e+001
1473,14.730000,4.627555e-001,0,2.197474e-010,7.494422e-002,1.152639e-002,-9.603255e+000
1474,14.740000,6.815383e-001,7.111111e+001,7.073859e-011,5.278892e-002,2.534948e-002,-7.729168e+000
1475,14.750000,8.353053e-001,1.422222e+002,1.501664e-010,6.117014e-002,4.626672e-002,-6.357814e+000
1476,14.760000,8.975387e-001,2.143074e+002,4.745417e-010,8.464643e-002,7.647639e-002,-5.286525e+000
1477,14.770000,9.263363e-001,2.162557e+002,6.887196e-010,1.105343e-001,1.112073e-001,-4.478281e+000
1478,14.780000,9.405532e-001,2.187113e+002,3.574569e-007,4.197033e-001,1.438337e-001,-3.905729e+000
1479,14.790000,9.484060e-001,2.207001e+002,1.174159e-006,8.133860e-001,1.668962e-001,-3.588094e+000
1480,14.800000,9.555125e-001,2.212075e+002,1.207213e-006,9.434063e-001,1.775591e-001,-3.457891e+000
1481,14.810000,9.578118e-001,2.192582e+002,1.206565e-005,1.560277e+000,1.736337e-001,-3.505800e+000
1482,14.820000,9.550033e-001,2.153595e+002,1.623552e-005,1.874598e+000,1.546262e-001,-3.755475e+000
1483,14.830000,9.473950e-001,2.119683e+002,1.645013e-005,2.012619e+000,1.252199e-001,-4.203429e+000
1484,14.840000,9.237246e-001,2.087719e+002,5.910751e-006,1.467603e+000,8.942860e-002,-4.961714e+000
1485,14.850000,7.345221e-001,2.061178e+002,1.018027e-006,9.452341e-001,5.169419e-002,-6.509262e+000
1486,14.860000,5.552239e-001,1.359424e+002,7.718520e-007,7.087277e-001,2.145662e-002,-9.313404e+000
1487,14.870000,3.731087e-001,6.752136e+001,9.609542e-008,3.320415e-001,4.973196e-003,-1.179347e+001
1488,14.880000,4.320007e-001,0,2.177035e-009,1.438008e-001,1.334356e-003,-1.324196e+001
1489,14.890000,4.449688e-001,0,7.486156e-010,1.150313e-001,1.337433e-003,-1.323749e+001
1490,14.900000,3.849903e-001,0,5.595907e-010,8.274990e-002,1.775619e-003,-1.275231e+001
1491,14.910000,4.421403e-001,0,4.953558e-010,7.977270e-002,3.356126e-003,-1.176758e+001
1492,14.920000,5.150670e-001,7.856147e+001,5.929763e-010,8.353228e-002,5.456787e-003,-1.062366e+001
1493,14.930000,6.556240e-001,1.610380e+002,1.014309e-009,1.254347e-001,7.568415e-003,-9.790103e+000
1494,14.940000,5.438327e-001,2.545483e+002,8.727148e-010,1.154568e-001,8.754046e-003,-9.485619e+000
1495,14.950000,4.475714e-001,1.759868e+002,1.824589e-008,2.102621e-001,9.531274e-003,-9.308934e+000
1496,14.960000,3.805558e-001,9.351025e+001,4.075154e-008,3.145611e-001,9.553132e-003,-9.304027e+000
1497,14.970000,3.515042e-001,0,5.107142e-008,4.053827e-001,1.158613e-002,-8.978845e+000
1498,14.980000,4.095354e-001,0,3.878282e-008,3.641896e-001,1.891219e-002,-8.204562e+000
1499,14.990000,5.635812e-001,0,4.769895e-008,3.796550e-001,3.134250e-002,-7.109335e+000
1500,15.000000,7.636568e-001,8.205128e+001,4.255353e-008,3.578315e-001,4.416760e-002,-6.286633e+000
1501,15.010000,8.936225e-001,1.641026e+002,4.561712e-008,3.717115e-001,5.418535e-002,-5.845062e+000
1502,15.020000,9.271288e-001,2.461538e+002,8.100871e-008,4.131278e-001,6.047651e-002,-5.616846e+000
1503,15.030000,9.391720e-001,2.461538e+002,3.948237e-006,1.012854e+000,6.376565e-002,-5.505485e+000
1504,15.040000,9.428049e-001,2.461538e+002,4.060249e-006,1.147555e+000,6.256715e-002,-5.545282e+000
1505,15.050000,9.381959e-001,2.461538e+002,4.560804e-006,1.332437e+000,5.879242e-002,-5.672666e+000
1506,15.060000,9.250870e-001,2.461538e+002,7.628592e-007,8.494317e-001,5.225885e-002,-5.915784e+000
1507,15.070000,8.948240e-001,2.461538e+002,1.936934e-006,1.104554e+000,4.527305e-002,-6.211796e+000
1508,15.080000,8.343611e-001,2.461538e+002,1.431817e-006,9.153699e-001,3.639217e-002,-6.667749e+000
1509,15.090000,7.231085e-001,2.449292e+002,1.791563e-006,1.063558e+000,2.737404e-002,-7.291039e+000
1510,15.100000,5.601439e-001,2.424799e+002,5.012176e-007,6.529209e-001,1.599811e-002,-8.898017e+000
1511,15.110000,3.541336e-001,1.604286e+002,4.430393e-007,5.425999e-001,7.700050e-003,-1.055914e+001
1512,15.120000,3.030614e-001,7.960199e+001,8.869345e-009,2.118853e-001,2.733193e-003,-1.183309e+001
1513,15.130000,3.159473e-001,0,5.193063e-009,1.714990e-001,3.503336e-003,-1.148469e+001
1514,15.140000,3.874165e-001,0,8.655154e-010,1.139781e-001,5.883748e-003,-1.053132e+001
1515,15.150000,4.309627e-001,0,1.248913e-009,1.310513e-001,8.254336e-003,-9.650359e+000
1516,15.160000,5.285823e-001,0,6.774099e-010,9.848005e-002,9.669590e-003,-9.278054e+000
1517,15.170000,6.134353e-001,8.106995e+001,8.780462e-009,1.743866e-001,1.051969e-002,-9.117837e+000
1518,15.180000,5.815576e-001,1.659296e+002,5.139576e-008,3.076242e-001,1.269235e-002,-8.775145e+000
1519,15.190000,6.193450e-001,1.659296e+002,6.105994e-008,4.057183e-001,1.694209e-002,-8.224255e+000
1520,15.200000,7.138047e-001,1.589337e+002,5.911503e-008,3.972191e-001,2.264144e-002,-7.631713e+000
1521,15.210000,8.508539e-001,1.481481e+002,1.714213e-008,2.773871e-001,2.744008e-002,-7.208137e+000
1522,15.220000,8.651167e-001,2.207407e+002,5.205854e-008,3.444057e-001,2.983799e-002,-7.024412e+000
1523,15.230000,8.259330e-001,2.168542e+002,8.572519e-008,4.193825e-001,2.926611e-002,-7.065015e+000
1524,15.240000,7.678730e-001,2.120442e+002,2.899084e-007,6.469855e-001,2.604804e-002,-7.317594e+000
1525,15.250000,5.928358e-001,2.096392e+002,4.126166e-007,7.357381e-001,1.949423e-002,-8.033557e+000
1526,15.260000,5.054941e-001,1.394516e+002,3.733814e-007,6.129416e-001,1.224536e-002,-9.093262e+000
1527,15.270000,3.440670e-001,7.018758e+001,1.681763e-007,3.551808e-001,1.035522e-002,-9.303575e+000
1528,15.280000,3.256817e-001,0,2.488452e-009,1.515255e-001,1.618375e-002,-8.638041e+000
1529,15.290000,2.646360e-001,0,1.735000e-009,1.073828e-001,2.542676e-002,-7.446332e+000
1530,15.300000,3.008974e-001,0,5.668468e-009,1.656652e-001,3.228563e-002,-6.877882e+000
1531,15.310000,2.870721e-001,0,7.689042e-008,3.094742e-001,3.530237e-002,-6.689344e+000
1532,15.320000,2.430473e-001,0,3.572868e-007,6.164519e-001,3.567052e-002,-6.667593e+000
1533,15.330000,2.073787e-001,0,6.373739e-007,8.454373e-001,3.254885e-002,-6.869339e+000
1534,15.340000,2.588923e-001,0,8.323232e-007,9.463643e-001,3.625771e-002,-6.692969e+000
1535,15.350000,4.782833e-001,0,5.651721e-007,7.565479e-001,5.863785e-002,-5.971462e+000
1536,15.360000,7.149875e-001,7.207207e+001,3.610845e-007,6.560875e-001,1.016930e-001,-4.791083e+000
1537,15.370000,9.038078e-001,1.436637e+002,1.167584e-007,4.943041e-001,1.523941e-001,-3.837910e+000
1538,15.380000,9.423777e-001,2.147748e+002,4.273701e-007,6.981018e-001,1.936700e-001,-3.306417e+000
1539,15.390000,9.566085e-001,2.138138e+002,7.030796e-006,1.300259e+000,2.203590e-001,-3.029758e+000
1540,15.400000,9.588306e-001,2.128655e+002,2.360089e-005,2.226358e+000,2.275982e-001,-2.961023e+000
1541,15.410000,9.532490e-001,2.097639e+002,4.484440e-005,3.060435e+000,2.151785e-001,-3.081495e+000
1542,15.420000,9.391330e-001,2.044964e+002,5.132609e-005,3.245250e+000,1.832605e-001,-3.428968e+000
1543,15.430000,9.123979e-001,1.996968e+002,3.720483e-005,2.776851e+000,1.405349e-001,-4.004432e+000
1544,15.440000,8.648918e-001,1.975309e+002,1.649808e-005,2.055366e+000,9.290575e-002,-4.954648e+000
1545,15.450000,7.791253e-001,1.952604e+002,3.668850e-006,1.385226e+000,5.304200e-002,-6.239047e+000
1546,15.460000,5.996692e-001,2.023962e+002,1.197327e-006,8.312183e-001,3.081429e-002,-7.071485e+000
1547,15.470000,5.282158e-001,1.365525e+002,3.388121e-007,4.610275e-001,3.055556e-002,-7.083025e+000
1548,15.480000,5.893281e-001,1.450515e+002,4.168356e-009,1.899821e-001,4.512411e-002,-6.319399e+000
1549,15.490000,7.803206e-001,1.441441e+002,4.020767e-008,3.080472e-001,6.209788e-002,-5.610023e+000
1550,15.500000,8.774662e-001,2.162162e+002,1.083476e-007,4.441059e-001,7.538894e-002,-5.183181e+000
1551,15.510000,9.000953e-001,2.162162e+002,1.850770e-007,5.966565e-001,8.116770e-002,-5.023580e+000
1552,15.520000,9.136478e-001,2.139355e+002,4.060581e-007,7.331423e-001,7.968863e-002,-5.062757e+000
1553,15.530000,9.341838e-001,2.077472e+002,3.090012e-006,1.152297e+000,7.054411e-002,-5.325109e+000
1554,15.540000,9.129375e-001,1.995496e+002,4.591991e-006,1.468313e+000,5.539720e-002,-5.869470e+000
1555,15.550000,6.530270e-001,1.980340e+002,4.368985e-006,1.328930e+000,3.411760e-002,-7.233688e+000
1556,15.560000,4.003857e-001,1.321503e+002,1.615250e-006,7.469563e-001,1.671933e-002,-8.896438e+000
1557,15.570000,1.711303e-001,6.827570e+001,3.549397e-008,2.537687e-001,6.721477e-003,-1.009134e+001
1558,15.580000,1.926081e-001,0,3.243239e-009,1.617066e-001,5.898962e-003,-1.029252e+001
1559,15.590000,2.121121e-001,0,5.182792e-009,1.914330e-001,7.023527e-003,-9.931678e+000
1560,15.600000,2.284074e-001,0,7.347630e-009,2.289887e-001,8.037767e-003,-9.658003e+000
1561,15.610000,2.353296e-001,0,5.219357e-009,1.964816e-001,8.933293e-003,-9.441578e+000
1562,15.620000,2.467390e-001,0,3.375533e-008,2.840076e-001,9.470870e-003,-9.320134e+000
1563,15.630000,2.259585e-001,0,4.269116e-008,3.289287e-001,9.801110e-003,-9.250785e+000
1564,15.640000,2.019534e-001,0,6.204496e-008,4.270951e-001,1.033842e-002,-9.148212e+000
1565,15.650000,2.363518e-001,0,4.563991e-008,3.939547e-001,1.657078e-002,-8.431379e+000
1566,15.660000,4.667564e-001,0,5.737180e-008,4.226532e-001,3.724480e-002,-7.116721e+000
1567,15.670000,7.191127e-001,8.465608e+001,3.945936e-008,3.500243e-001,6.983513e-002,-5.605436e+000
1568,15.680000,9.158080e-001,1.714286e+002,2.907242e-008,3.091604e-001,1.073354e-001,-4.537303e+000
1569,15.690000,9.616597e-001,2.603175e+002,7.910313e-009,2.304908e-001,1.415216e-001,-3.947178e+000
1570,15.700000,9.634409e-001,2.653036e+002,1.960567e-007,4.419086e-001,1.680187e-001,-3.582235e+000
1571,15.710000,9.566610e-001,2.697058e+002,2.276478e-006,9.302793e-001,1.807379e-001,-3.422445e+000
1572,15.720000,9.415796e-001,2.727710e+002,3.973508e-006,1.402664e+000,1.762880e-001,-3.475468e+000
1573,15.730000,9.401360e-001,2.750828e+002,5.838965e-006,1.696351e+000,1.598183e-001,-3.678033e+000
1574,15.740000,9.227862e-001,2.722131e+002,1.487626e-005,2.073331e+000,1.344315e-001,-4.047401e+000
1575,15.750000,9.238707e-001,2.649152e+002,1.367421e-005,1.905741e+000,1.077687e-001,-4.504218e+000
1576,15.760000,9.244884e-001,2.545049e+002,1.215786e-005,1.715500e+000,8.926210e-002,-4.843630e+000
1577,15.770000,9.423010e-001,2.452165e+002,1.038797e-006,8.402029e-001,8.320417e-002,-4.973215e+000
1578,15.780000,9.465050e-001,2.401624e+002,2.931572e-006,1.066345e+000,8.321033e-002,-4.973063e+000
1579,15.790000,9.479775e-001,2.376354e+002,3.808446e-006,1.195732e+000,8.147328e-002,-5.015952e+000
1580,15.800000,9.503719e-001,2.359296e+002,3.809090e-006,1.200833e+000,8.288055e-002,-4.983526e+000
1581,15.810000,9.550727e-001,2.325181e+002,2.339330e-006,1.050944e+000,8.854425e-002,-4.856986e+000
1582,15.820000,9.600708e-001,2.296919e+002,1.758530e-006,9.755928e-001,9.687749e-002,-4.672519e+000
1583,15.830000,9.575552e-001,2.280349e+002,1.825632e-006,1.100278e+000,1.027512e-001,-4.551999e+000
1584,15.840000,9.505572e-001,2.254391e+002,2.615576e-006,1.192659e+000,1.057758e-001,-4.493125e+000
1585,15.850000,9.445295e-001,2.208402e+002,3.415963e-006,1.290748e+000,1.054134e-001,-4.500170e+000
1586,15.860000,9.374037e-001,2.162974e+002,5.078250e-006,1.628121e+000,1.047121e-001,-4.513466e+000
1587,15.870000,9.221010e-001,2.138138e+002,4.950165e-006,1.615552e+000,1.096589e-001,-4.427145e+000
1588,15.880000,9.141003e-001,2.128655e+002,3.338766e-006,1.230073e+000,1.270335e-001,-4.152702e+000
1589,15.890000,9.151639e-001,2.089706e+002,1.743226e-006,9.389570e-001,1.572785e-001,-3.735858e+000
1590,15.900000,9.321651e-001,2.021165e+002,2.683784e-007,6.441404e-001,1.951105e-001,-3.297921e+000
1591,15.910000,9.450392e-001,1.957303e+002,2.506146e-007,5.942814e-001,2.336225e-001,-2.925610e+000
1592,15.920000,9.567667e-001,1.927711e+002,3.303957e-006,9.952469e-001,2.676863e-001,-2.644902e+000
1593,15.930000,9.644020e-001,1.923886e+002,1.758534e-005,1.789630e+000,2.949533e-001,-2.446281e+000
1594,15.940000,9.676011e-001,1.908854e+002,3.832222e-005,2.838801e+000,3.143782e-001,-2.315994e+000
1595,15.950000,9.690010e-001,1.886438e+002,4.645114e-005,3.142149e+000,3.197971e-001,-2.280511e+000
1596,15.960000,9.689302e-001,1.875231e+002,3.329280e-005,2.603926e+000,3.076880e-001,-2.361518e+000
1597,15.970000,9.668668e-001,1.902706e+002,3.557185e-005,2.640490e+000,2.783343e-001,-2.569735e+000
1598,15.980000,9.623997e-001,1.949322e+002,4.749926e-005,2.871763e+000,2.361633e-001,-2.914058e+000
1599,15.990000,9.421901e-001,1.964727e+002,4.664105e-005,2.723033e+000,1.792777e-001,-3.536628e+000
1600,16.000000,7.580311e-001,1.952658e+002,2.849049e-005,2.280745e+000,1.129196e-001,-4.713043e+000
1601,16.010000,5.051460e-001,1.285887e+002,5.303817e-006,1.289256e+000,5.516807e-002,-6.448179e+000
1602,16.020000,2.776064e-001,6.429436e+001,4.959213e-006,1.101935e+000,2.209888e-002,-7.968365e+000
1603,16.030000,2.243944e-001,0,1.101641e-007,5.055966e-001,1.197137e-002,-8.862781e+000
1604,16.040000,2.253249e-001,0,5.560912e-008,4.044766e-001,1.070080e-002,-9.077180e+000
1605,16.050000,2.236730e-001,0,4.541582e-008,3.837944e-001,9.831748e-003,-9.252049e+000
1606,16.060000,2.347716e-001,0,5.501865e-008,4.003997e-001,9.250809e-003,-9.369924e+000
1607,16.070000,4.140439e-001,0,6.246140e-008,4.283786e-001,8.396966e-003,-9.566098e+000
1608,16.080000,6.414987e-001,6.482301e+001,4.878754e-008,3.753699e-001,7.541137e-003,-9.799474e+000
1609,16.090000,5.717339e-001,1.344857e+002,1.732766e-008,2.659440e-001,6.409690e-003,-1.011461e+001
1610,16.100000,5.934055e-001,1.344857e+002,1.183700e-008,2.470361e-001,5.862057e-003,-1.027977e+001
1611,16.110000,3.876705e-001,6.966267e+001,1.085662e-008,2.386407e-001,5.709074e-003,-1.033169e+001
1612,16.120000,4.523856e-001,0,1.040169e-008,2.276108e-001,6.652460e-003,-1.005966e+001
1613,16.130000,2.449364e-001,0,3.375217e-009,1.711564e-001,7.901635e-003,-9.729348e+000
1614,16.140000,2.176056e-001,0,1.167418e-009,1.256743e-001,9.416016e-003,-9.336837e+000
1615,16.150000,2.003242e-001,0,8.408618e-009,1.880690e-001,1.000440e-002,-9.210323e+000
1616,16.160000,2.095730e-001,0,8.436054e-008,3.514482e-001,1.351085e-002,-8.716737e+000
1617,16.170000,3.548169e-001,0,1.168698e-007,4.878828e-001,2.410188e-002,-7.774117e+000
1618,16.180000,5.657102e-001,7.960199e+001,1.335175e-007,5.323654e-001,4.318511e-002,-6.515458e+000
1619,16.190000,8.041253e-001,1.569617e+002,5.782603e-008,3.744895e-001,6.808931e-002,-5.481621e+000
1620,16.200000,9.057409e-001,2.320790e+002,2.575591e-008,2.570856e-001,9.648099e-002,-4.742840e+000
1621,16.210000,9.456999e-001,2.275944e+002,3.771334e-009,1.802946e-001,1.283850e-001,-4.154004e+000
1622,16.220000,9.640949e-001,2.248305e+002,2.109683e-006,7.033138e-001,1.622652e-001,-3.668362e+000
1623,16.230000,9.766433e-001,2.237872e+002,2.886401e-006,1.084467e+000,1.946738e-001,-3.289742e+000
1624,16.240000,9.808418e-001,2.227439e+002,6.723876e-006,1.703203e+000,2.192949e-001,-3.040809e+000
1625,16.250000,9.819384e-001,2.222222e+002,1.392300e-005,2.028626e+000,2.317907e-001,-2.924385e+000
1626,16.260000,9.816186e-001,2.222222e+002,1.333234e-005,1.878989e+000,2.295484e-001,-2.944678e+000
1627,16.270000,9.782698e-001,2.217148e+002,2.603596e-005,2.260552e+000,2.166834e-001,-3.063157e+000
1628,16.280000,9.688994e-001,2.207001e+002,2.038420e-005,2.039242e+000,1.980886e-001,-3.244752e+000
1629,16.290000,9.569588e-001,2.196854e+002,2.372561e-005,2.435669e+000,1.810103e-001,-3.423681e+000
1630,16.300000,9.485774e-001,2.186844e+002,1.215371e-005,2.110017e+000,1.685321e-001,-3.563046e+000
1631,16.310000,9.444807e-001,2.226868e+002,8.547632e-006,1.612828e+000,1.611126e-001,-3.652013e+000
1632,16.320000,9.401272e-001,2.310571e+002,1.053408e-005,1.709828e+000,1.523595e-001,-3.766496e+000
1633,16.330000,9.378620e-001,2.392994e+002,1.123588e-005,1.740129e+000,1.368204e-001,-3.994386e+000
1634,16.340000,9.309346e-001,2.470862e+002,1.594829e-005,2.293774e+000,1.131630e-001,-4.399297e+000
1635,16.350000,9.272928e-001,2.538168e+002,1.126269e-005,1.958350e+000,8.645465e-002,-4.964521e+000
1636,16.360000,9.288650e-001,2.604405e+002,5.984265e-006,1.528943e+000,6.506962e-002,-5.513123e+000
1637,16.370000,9.385046e-001,2.630237e+002,1.405270e-006,1.066577e+000,5.584453e-002,-5.775975e+000
1638,16.380000,9.481606e-001,2.622951e+002,1.269108e-006,1.043615e+000,5.884334e-002,-5.682888e+000
1639,16.390000,9.506748e-001,2.622951e+002,9.644040e-007,9.180991e-001,6.883076e-002,-5.371038e+000
1640,16.400000,9.531791e-001,2.622951e+002,8.863171e-007,8.749682e-001,7.955152e-002,-5.073865e+000
1641,16.410000,9.570677e-001,2.615900e+002,2.525641e-007,6.580601e-001,8.831817e-002,-4.858673e+000
1642,16.420000,9.603139e-001,2.601798e+002,1.352042e-006,9.211062e-001,9.420120e-002,-4.726067e+000
1643,16.430000,9.616199e-001,2.587696e+002,4.019847e-006,1.315708e+000,9.682503e-002,-4.669824e+000
1644,16.440000,9.602169e-001,2.580645e+002,5.588398e-006,1.653870e+000,9.583221e-002,-4.690985e+000
1645,16.450000,9.556599e-001,2.580645e+002,5.665268e-006,1.663128e+000,9.197638e-002,-4.774860e+000
1646,16.460000,9.522713e-001,2.573818e+002,3.096700e-006,1.320995e+000,8.665472e-002,-4.894348e+000
1647,16.470000,9.476979e-001,2.553550e+002,1.643559e-006,1.059054e+000,8.057687e-002,-5.040971e+000
1648,16.480000,9.257023e-001,2.526668e+002,4.984952e-007,8.077924e-001,7.318139e-002,-5.239144e+000
1649,16.490000,8.686469e-001,2.506614e+002,9.672195e-007,9.319353e-001,6.435779e-002,-5.501640e+000
1650,16.500000,8.044987e-001,2.475490e+002,1.280509e-006,1.031131e+000,5.521787e-002,-5.809589e+000
1651,16.510000,7.351182e-001,2.409901e+002,1.286964e-006,1.034985e+000,4.537190e-002,-6.221447e+000
1652,16.520000,7.065997e-001,2.327741e+002,1.566100e-006,1.080196e+000,3.341516e-002,-6.928716e+000
1653,16.530000,6.071450e-001,2.280978e+002,1.103048e-006,8.590488e-001,1.892882e-002,-8.706975e+000
1654,16.540000,4.590688e-001,1.513234e+002,9.752247e-007,6.396773e-001,9.538936e-003,-9.832707e+000
1655,16.550000,2.965401e-001,7.620602e+001,2.481787e-008,2.135087e-001,6.139556e-003,-1.034613e+001
1656,16.560000,2.259327e-001,0,2.312176e-010,6.775647e-002,8.555825e-003,-9.563350e+000
1657,16.570000,2.161406e-001,0,1.759584e-010,6.245123e-002,1.053061e-002,-9.125743e+000
1658,16.580000,2.015234e-001,0,5.404165e-008,2.252139e-001,1.204047e-002,-8.848689e+000
1659,16.590000,1.983074e-001,0,6.702628e-008,3.443880e-001,1.335097e-002,-8.636517e+000
1660,16.600000,2.071399e-001,0,7.368610e-008,4.223039e-001,1.585433e-002,-8.318979e+000
1661,16.610000,3.051029e-001,0,2.308982e-008,3.133427e-001,2.035126e-002,-7.852637e+000
1662,16.620000,4.539045e-001,0,1.894238e-008,2.996165e-001,2.752612e-002,-7.243811e+000
1663,16.630000,5.994141e-001,6.504065e+001,3.811684e-008,3.511530e-001,3.609604e-002,-6.689350e+000
1664,16.640000,7.160573e-001,1.296895e+002,1.256394e-007,4.927901e-001,4.548353e-002,-6.210663e+000
1665,16.650000,7.861133e-001,1.928257e+002,1.387588e-007,5.280060e-001,5.421169e-002,-5.845862e+000
1666,16.660000,8.605812e-001,1.898006e+002,1.176010e-007,4.661801e-001,6.133023e-002,-5.589449e+000
1667,16.670000,8.765851e-001,1.871673e+002,1.858680e-007,5.074883e-001,6.542557e-002,-5.454979e+000
1668,16.680000,8.316672e-001,1.860465e+002,1.668870e-007,4.410239e-001,6.624507e-002,-5.429108e+000
1669,16.690000,8.124854e-001,1.860465e+002,4.294881e-007,6.599572e-001,6.368872e-002,-5.510298e+000
1670,16.700000,8.149626e-001,1.843428e+002,2.784903e-007,5.025003e-001,5.839279e-002,-5.689943e+000
1671,16.710000,8.515213e-001,1.809353e+002,9.469413e-007,8.328260e-001,5.074941e-002,-5.982288e+000
1672,16.720000,8.366014e-001,1.775279e+002,6.920602e-007,6.451947e-001,4.252249e-002,-6.341766e+000
1673,16.730000,7.054574e-001,1.771715e+002,1.629507e-006,9.913664e-001,3.610925e-002,-6.654585e+000
1674,16.740000,5.002498e-001,1.185634e+002,1.196084e-006,8.814020e-001,3.308900e-002,-6.818085e+000
1675,16.750000,3.262920e-001,5.995536e+001,1.185336e-006,8.255956e-001,3.338363e-002,-6.801237e+000
1676,16.760000,2.685890e-001,0,2.976323e-007,5.670190e-001,3.706628e-002,-6.604224e+000
1677,16.770000,3.027305e-001,0,1.724608e-007,5.065746e-001,4.251090e-002,-6.333449e+000
1678,16.780000,3.461834e-001,0,2.038529e-007,6.047421e-001,4.775721e-002,-6.088335e+000
1679,16.790000,3.514092e-001,0,6.973958e-007,7.952414e-001,5.081160e-002,-5.960041e+000
1680,16.800000,2.992870e-001,0,1.134520e-006,9.417508e-001,5.243962e-002,-5.896616e+000
1681,16.810000,2.226743e-001,0,1.919229e-006,1.211362e+000,5.289921e-002,-5.878886e+000
1682,16.820000,1.794909e-001,0,1.600367e-006,1.122909e+000,5.237642e-002,-5.899166e+000
1683,16.830000,1.886364e-001,0,1.589156e-006,1.120523e+000,5.066629e-002,-5.965956e+000
1684,16.840000,2.112516e-001,0,1.057127e-006,1.002490e+000,4.789423e-002,-6.080839e+000
1685,16.850000,2.269354e-001,0,1.035754e-006,9.939611e-001,4.359449e-002,-6.276232e+000
1686,16.860000,2.339036e-001,0,9.730678e-007,9.799364e-001,3.841462e-002,-6.532530e+000
1687,16.870000,2.928868e-001,0,7.545138e-007,8.678414e-001,3.656587e-002,-6.621874e+000
1688,16.880000,3.863258e-001,0,5.767673e-007,7.444255e-001,4.123524e-002,-6.412077e+000
1689,16.890000,5.356409e-001,0,1.164456e-007,5.068602e-001,5.227434e-002,-5.950283e+000
1690,16.900000,6.668138e-001,5.442177e+001,6.305584e-008,4.290002e-001,6.376790e-002,-5.525344e+000
1691,16.910000,7.690608e-001,1.088435e+002,1.743902e-006,8.065279e-001,7.350408e-002,-5.227625e+000
1692,16.920000,8.338926e-001,1.616954e+002,2.889454e-006,1.157872e+000,7.843407e-002,-5.093314e+000
1693,16.930000,8.530102e-001,1.583115e+002,4.765296e-006,1.590494e+000,7.961605e-002,-5.061758e+000
1694,16.940000,8.138706e-001,1.546834e+002,3.262053e-006,1.336324e+000,7.441581e-002,-5.204201e+000
1695,16.950000,7.604644e-001,1.519197e+002,3.248995e-006,1.334682e+000,6.667544e-002,-5.429237e+000
1696,16.960000,7.577767e-001,1.502645e+002,1.630412e-006,1.087017e+000,5.583656e-002,-5.796936e+000
1697,16.970000,7.906110e-001,1.497766e+002,2.102769e-006,1.209832e+000,5.299063e-002,-5.890056e+000
1698,16.980000,8.059273e-001,1.521114e+002,9.712970e-007,8.626722e-001,6.237586e-002,-5.625621e+000
1699,16.990000,7.928362e-001,1.544595e+002,7.687190e-007,7.567542e-001,8.210880e-002,-5.058904e+000
1700,17.000000,8.134548e-001,1.539981e+002,8.732234e-008,4.155845e-001,1.029108e-001,-4.565638e+000
1701,17.010000,8.574697e-001,1.514193e+002,7.521373e-008,3.721935e-001,1.185861e-001,-4.274811e+000
1702,17.020000,8.920042e-001,1.495327e+002,1.219573e-006,6.559060e-001,1.299350e-001,-4.085030e+000
1703,17.030000,9.112647e-001,1.495327e+002,3.134249e-006,1.146979e+000,1.329017e-001,-4.037086e+000
1704,17.040000,9.171433e-001,1.495327e+002,5.610929e-006,1.663169e+000,1.286043e-001,-4.105050e+000
1705,17.050000,9.193817e-001,1.495327e+002,5.666072e-006,1.669763e+000,1.185769e-001,-4.269745e+000
1706,17.060000,9.181601e-001,1.495327e+002,5.154241e-006,1.619632e+000,1.058314e-001,-4.505738e+000
1707,17.070000,9.024620e-001,1.493019e+002,3.173601e-006,1.387513e+000,8.887991e-002,-4.872753e+000
1708,17.080000,8.920365e-001,1.486139e+002,1.913165e-006,9.969867e-001,6.909207e-002,-5.409558e+000
1709,17.090000,8.965024e-001,1.501705e+002,6.841333e-007,7.589074e-001,4.910428e-002,-6.140802e+000
